id,label,sif,rnn,attention,hybrid,ensemble_majority,ensemble_average
1898,0,0.0487972162663936,0.0809393599629402,0.0467367246747016,0.0686175376176834,0,0
1899,0,0.0023537904489785,0.0653891861438751,0.0451532192528247,0.0207924544811248,0,0
1900,0,0.0038727752398699,0.0405966565012931,0.0374998822808265,0.0424199812114238,0,0
1901,0,0.0124751031398773,0.0550510585308074,0.0418662317097187,0.1353451460599899,0,0
1902,0,0.0164556857198476,0.0514326132833957,0.0396090075373649,0.0860381200909614,0,0
1903,0,0.0148164527490735,0.0487827360630035,0.0632728934288024,0.0472465418279171,0,0
1904,1,0.0742141604423523,0.5731168389320374,0.3659079968929291,0.8253123164176941,1,0
1905,0,0.0082960128784179,0.0491701588034629,0.0730958804488182,0.0828175842761993,0,0
1906,0,0.0054603768512606,0.0489758811891078,0.0752757340669632,0.0568895600736141,0,0
1907,0,0.009284839965403,0.0428541861474514,0.0623331516981124,0.0767623335123062,0,0
1908,0,0.0484776757657527,0.051832877099514,0.0521174296736717,0.0510755106806755,0,0
1909,0,0.0985102653503418,0.0713349804282188,0.0595723763108253,0.0922565683722496,0,0
1910,0,0.0894880667328834,0.0676709339022636,0.0681437999010086,0.1870471686124801,0,0
1911,0,0.0285860691219568,0.0374090746045112,0.0573790445923805,0.0852481797337532,0,0
1912,1,0.0920287072658538,0.2054150104522705,0.0856369212269783,0.153951421380043,0,0
1913,0,0.0162657462060451,0.0537386871874332,0.0642366334795951,0.0453574918210506,0,0
1914,0,0.0230427552014589,0.0627780482172966,0.0495930016040802,0.1026570275425911,0,0
1915,0,0.0661384016275405,0.4282681345939636,0.0381253100931644,0.069378063082695,0,0
