id,label,sif,rnn,attention,hybrid,ensemble_majority,ensemble_average
1899,0,0.13401560485363,0.0493131540715694,0.9311209321022034,0.9241737723350524,1,1
1900,0,0.0404472164809703,0.0522679015994071,0.0539390072226524,0.0606032684445381,0,0
1901,0,0.0673259794712066,0.0488540604710578,0.0705087408423423,0.0631384626030922,0,0
1902,0,0.0528517998754978,0.0574639812111854,0.3472585678100586,0.1088039577007293,0,0
1903,0,0.0535558573901653,0.0497176870703697,0.0500149130821228,0.0628169253468513,0,0
1904,0,0.0430359989404678,0.0537859722971916,0.0512222908437252,0.0666843056678772,0,0
1905,0,0.0480875335633754,0.1095424741506576,0.0818331390619278,0.0615964606404304,0,0
1906,0,0.0569802783429622,0.3549104928970337,0.0562866255640983,0.095816470682621,0,0
1907,0,0.0408312417566776,0.0457243509590625,0.0567357838153839,0.0639924257993698,0,0
1908,0,0.0289091132581233,0.0625959783792495,0.0481737554073333,0.0534431152045726,0,0
1909,0,0.0755674019455909,0.0455030091106891,0.0789861008524894,0.0836787372827529,0,0
1910,1,0.049390897154808,0.1669374704360962,0.2489942908287048,0.0414987504482269,0,0
1911,0,0.0375803112983703,0.0431757569313049,0.0704034343361854,0.0566083416342735,0,0
1912,0,0.0442639179527759,0.0544972382485866,0.0512584373354911,0.0676561221480369,0,0
1913,0,0.0480663627386093,0.1156786680221557,0.0484904609620571,0.0649154335260391,0,0
1914,0,0.0349215306341648,0.0472667105495929,0.0509617552161216,0.0629022791981697,0,0
1915,0,0.0685839653015136,0.0549694821238517,0.198088064789772,0.1165757775306701,0,0
1916,0,0.6490651965141296,0.0550618879497051,0.0465033762156963,0.0561053492128849,0,0
1917,1,0.4025742709636688,0.9768274426460266,0.9585450291633606,0.9404076337814332,1,1
1918,0,0.4968473315238952,0.8927062749862671,0.0750864520668983,0.0804723054170608,0,0
1919,0,0.0324652306735515,0.0380597561597824,0.0487037226557731,0.0518943220376968,0,0
1920,1,0.6142560243606567,0.7743989825248718,0.6691097021102905,0.968062698841095,1,1
1921,0,0.0575542151927948,0.0495351813733577,0.0660000443458557,0.0722818300127983,0,0
1922,0,0.1028848215937614,0.2682392597198486,0.040832195430994,0.0585843510925769,0,0
1923,0,0.0462667904794216,0.051946610212326,0.0324691087007522,0.0600405670702457,0,0
1924,0,0.0332976132631301,0.0537634193897247,0.0484888069331646,0.0539052598178386,0,0
1925,0,0.0588203035295009,0.0605229400098323,0.0836327224969863,0.0716401860117912,0,0
1926,0,0.5972670316696167,0.7975714802742004,0.496733009815216,0.9493428468704224,1,1
1927,0,0.0404419042170047,0.0552189499139785,0.0536984428763389,0.0574994087219238,0,0
1928,0,0.0338146351277828,0.0429015383124351,0.0380730591714382,0.0753802433609962,0,0
1929,0,0.0631748214364051,0.0749350488185882,0.0481453165411949,0.0511895343661308,0,0
1930,0,0.121624045073986,0.0481790304183959,0.1067953184247016,0.1629897654056549,0,0
1931,0,0.0296727288514375,0.0519798994064331,0.0538624785840511,0.0519205443561077,0,0
1932,0,0.0484876744449138,0.0512620918452739,0.2635250687599182,0.0526974275708198,0,0
1933,0,0.0259121637791395,0.0532208271324634,0.0581714920699596,0.0633883699774742,0,0
1934,0,0.5360643267631531,0.0603432953357696,0.0336693562567234,0.0725955367088317,0,0
1935,0,0.048121940344572,0.0497866868972778,0.052455898374319,0.0619483478367328,0,0
1936,0,0.0520933419466018,0.195581242442131,0.9925124645233154,0.0971746444702148,0,0
1937,0,0.0281903818249702,0.0496625415980815,0.0449114553630352,0.0488223657011985,0,0
1938,0,0.0542831942439079,0.049098290503025,0.0615652166306972,0.0615726597607135,0,0
1939,0,0.0257317926734685,0.048924520611763,0.0530619844794273,0.0558994188904762,0,0
1940,1,0.0583058148622512,0.549698531627655,0.047667309641838,0.0500361323356628,0,0
1941,0,0.0383793674409389,0.0564336813986301,0.0617046430706977,0.0579264983534812,0,0
1942,0,0.2928096354007721,0.0671956092119216,0.0566182620823383,0.1107477471232414,0,0
1943,0,0.1063728779554367,0.0741551592946052,0.0798743814229965,0.0516369193792343,0,0
1944,0,0.069297008216381,0.0423759184777736,0.0900856778025627,0.0567229725420475,0,0
1945,0,0.0810049027204513,0.0534383505582809,0.0558205917477607,0.1044423803687095,0,0
1946,0,0.5296013951301575,0.056744996458292,0.0482394769787788,0.0363785028457641,0,0
1947,0,0.0508702248334884,0.0549245737493038,0.0717718452215194,0.0658015385270118,0,0
1948,1,0.6209110021591187,0.0489400140941143,0.1272885650396347,0.0715304911136627,0,0
1949,0,0.7422474026679993,0.5785845518112183,0.935386061668396,0.8678707480430603,1,1
1950,0,0.0754575058817863,0.0518316403031349,0.0389835387468338,0.1391825526952743,0,0
1951,0,0.054374124854803,0.0605493113398551,0.0622699186205863,0.0694049298763275,0,0
1952,0,0.7811538577079773,0.0416838862001895,0.0841557756066322,0.0596003904938697,0,0
1953,0,0.0688160732388496,0.0469650514423847,0.0669494569301605,0.0608990490436553,0,0
1954,0,0.0283244363963603,0.0436648316681385,0.0616577006876468,0.0494080558419227,0,0
1955,1,0.636763870716095,0.4214426875114441,0.1100454106926918,0.6295507550239563,1,0
1956,0,0.0338327474892139,0.0467005707323551,0.0453567244112491,0.0577353276312351,0,0
1957,0,0.0838214084506034,0.0432550944387912,0.0717041492462158,0.0688790753483772,0,0
1958,0,0.0667421892285347,0.0992569252848625,0.0709798336029052,0.0502319298684597,0,0
1959,0,0.2486423850059509,0.2262169271707534,0.1200958788394928,0.0425818674266338,0,0
1960,0,0.054551538079977,0.0465486980974674,0.049156080931425,0.0386744514107704,0,0
1961,0,0.0387903228402137,0.0360159836709499,0.0692457109689712,0.0732073113322258,0,0
1962,0,0.043538860976696,0.0429806970059871,0.0527282170951366,0.0599192008376121,0,0
1963,0,0.0448582172393798,0.0577967800199985,0.0661363154649734,0.0582151673734188,0,0
1964,1,0.0578585751354694,0.9721017479896544,0.9767812490463256,0.9299826622009276,1,1
1965,0,0.0268158335238695,0.0585439577698707,0.0497109182178974,0.0562966912984848,0,0
1966,0,0.0678211152553558,0.0472076646983623,0.0574696138501167,0.0580828115344047,0,0
1967,0,0.0217210222035646,0.0431548878550529,0.0863387137651443,0.0630560517311096,0,0
1968,0,0.0476330667734146,0.055039145052433,0.0532367900013923,0.0582239814102649,0,0
1969,0,0.2103877663612365,0.0911962240934372,0.0505973920226097,0.0682481378316879,0,0
1970,1,0.0562329962849617,0.0959369540214538,0.0366365350782871,0.0945295467972755,0,0
1971,1,0.2673983573913574,0.5324336886405945,0.0725374370813369,0.1708555966615677,0,0
1972,0,0.8693835735321045,0.3311088681221008,0.602394700050354,0.0917327180504798,1,0
1973,0,0.0635342001914978,0.0418507941067218,0.0448391810059547,0.0557993538677692,0,0
1974,0,0.0450749360024929,0.0690502524375915,0.6820714473724365,0.3062739074230194,0,0
1975,0,0.0412522219121456,0.0398033782839775,0.0497390888631343,0.065936379134655,0,0
1976,0,0.1306545138359069,0.0459055677056312,0.0716362372040748,0.0521977990865707,0,0
1977,0,0.0786449089646339,0.5452895760536194,0.0533346012234687,0.0647415444254875,0,0
1978,0,0.9837381839752196,0.1799377351999282,0.6372933983802795,0.1178246587514877,1,0
1979,0,0.0387127250432968,0.0906080305576324,0.0630778670310974,0.0640602484345436,0,0
1980,0,0.0532878898084163,0.0602279938757419,0.0536387413740158,0.0646130368113517,0,0
1981,0,0.957348883152008,0.0694257542490959,0.8753376007080078,0.0450817942619323,1,0
1982,0,0.0393276587128639,0.1867187917232513,0.1031394600868225,0.9225030541419984,0,0
1983,0,0.0150335682556033,0.0494781360030174,0.0476202927529811,0.0645224079489708,0,0
1984,0,0.9792717099189758,0.0444434024393558,0.0639156103134155,0.0585266500711441,0,0
1985,0,0.0435777641832828,0.0511064045131206,0.0538121499121189,0.0681234970688819,0,0
1986,0,0.0379477106034755,0.1827980577945709,0.0517955347895622,0.0440928228199481,0,0
1987,0,0.0376699715852737,0.0449597835540771,0.0472081936895847,0.0674555301666259,0,0
1988,0,0.0367851965129375,0.0436582751572132,0.0608703941106796,0.0517694577574729,0,0
1989,0,0.0498189628124237,0.0456978380680084,0.0541369765996933,0.0937531292438507,0,0
1990,0,0.047627966850996,0.0666435062885284,0.0546654090285301,0.0736191421747207,0,0
1991,0,0.0579919554293155,0.0500163212418556,0.0413860827684402,0.0500452332198619,0,0
1992,0,0.039979413151741,0.058277603238821,0.044398795813322,0.0515914000570774,0,0
1993,0,0.0520672686398029,0.0434166863560676,0.0489195063710212,0.0484068095684051,0,0
1994,0,0.0348278246819973,0.0473601929843425,0.0566495470702648,0.0615049339830875,0,0
1995,0,0.0653833374381065,0.0990406051278114,0.2320044338703155,0.1000394895672798,0,0
1996,0,0.1440278589725494,0.0455989502370357,0.0464297570288181,0.0533646307885646,0,0
1997,0,0.0343640446662902,0.0555010885000228,0.053464476019144,0.0657144039869308,0,0
1998,0,0.0598385967314243,0.0505991876125335,0.0559053905308246,0.0660686418414115,0,0
1999,1,0.4294914007186889,0.1786311268806457,0.0832764059305191,0.0564807802438735,0,0
2000,0,0.0581064112484455,0.0554455928504467,0.075367160141468,0.0571914538741111,0,0
2001,0,0.0465408191084861,0.0553954727947711,0.0516597628593444,0.0500332787632942,0,0
2002,0,0.0429824702441692,0.0613030344247818,0.0538041964173316,0.0525655932724475,0,0
2003,0,0.0471223033964633,0.0499004870653152,0.0573060810565948,0.0535374358296394,0,0
2004,0,0.0584701225161552,0.0508355498313903,0.0559438169002532,0.0531159676611423,0,0
2005,0,0.0349461361765861,0.7738625407218933,0.5822211503982544,0.0850386470556259,1,0
2006,1,0.0695928856730461,0.2936923801898956,0.1455484330654144,0.2189070731401443,0,0
2007,0,0.8800620436668396,0.0543039813637733,0.051930733025074,0.0586088262498378,0,0
2008,0,0.0615438073873519,0.0645328089594841,0.9757992029190063,0.1414070874452591,0,0
2009,0,0.1370180398225784,0.0438962467014789,0.055691473186016,0.0628771185874939,0,0
2010,0,0.0275730974972248,0.0441386811435222,0.0437783412635326,0.0564579591155052,0,0
2011,0,0.0267854128032922,0.0647744834423065,0.0478454753756523,0.0545678101480007,0,0
2012,0,0.0640377253293991,0.0553084015846252,0.0887084379792213,0.9302936792373656,0,0
2013,0,0.0440157987177372,0.0421312302350997,0.0722026899456977,0.0643554553389549,0,0
2014,0,0.2938001751899719,0.0639043897390365,0.0610092058777809,0.0652322918176651,0,0
2015,0,0.974486529827118,0.840996265411377,0.1920903474092483,0.0468144342303276,1,1
2016,1,0.7809827923774719,0.4797220826148987,0.945972740650177,0.9267162680625916,1,1
2017,0,0.218527689576149,0.0641308203339576,0.5765812397003174,0.0567260161042213,0,0
2018,0,0.0648351237177848,0.0877658501267433,0.102519005537033,0.08402581512928,0,0
2019,0,0.0528449192643165,0.0533420927822589,0.0833449140191078,0.1462529599666595,0,0
2020,0,0.0247378889471292,0.042113073170185,0.0376854017376899,0.0598347149789333,0,0
2021,0,0.0418216250836849,0.0416976697742939,0.0653200522065162,0.0773954391479492,0,0
2022,0,0.5985057353973389,0.0448795370757579,0.0910899192094802,0.060931958258152,0,0
2023,0,0.0531876161694526,0.0661451146006584,0.0798262357711792,0.0769508332014083,0,0
2024,0,0.3945488929748535,0.0701239109039306,0.1098707020282745,0.0659896433353424,0,0
2025,0,0.0446794107556343,0.0555209927260875,0.0676482990384101,0.066725306212902,0,0
2026,0,0.0260097905993461,0.075259156525135,0.0573619492352008,0.0753898918628692,0,0
2027,0,0.0614264719188213,0.0507403649389743,0.0624600611627101,0.0537307038903236,0,0
2028,0,0.0646115839481353,0.0599259994924068,0.0633954480290412,0.0875791907310485,0,0
2029,0,0.0271065197885036,0.0483577847480773,0.0571161694824695,0.0558576136827468,0,0
2030,0,0.0783471390604972,0.0458081848919391,0.6566333770751953,0.2375938594341278,0,0
2031,0,0.0276769436895847,0.0473236218094825,0.060537964105606,0.0651981011033058,0,0
2032,0,0.0559275336563587,0.0435598865151405,0.0528616048395633,0.086338385939598,0,0
2033,0,0.0778997614979744,0.0393099710345268,0.0377839617431163,0.05063221976161,0,0
2034,0,0.0464023798704147,0.0501299388706684,0.098846934735775,0.0598087161779403,0,0
2035,0,0.0398044101893901,0.0457102805376052,0.0652061998844146,0.0582851618528366,0,0
2036,0,0.0365935787558555,0.0500814020633697,0.0693846344947815,0.0393704660236835,0,0
2037,0,0.0259010083973407,0.0623628348112106,0.0492787063121795,0.0643275529146194,0,0
2038,0,0.0667992159724235,0.058460559695959,0.0571659617125988,0.0525522716343402,0,0
2039,0,0.0262917149811983,0.1347458362579345,0.0484442748129367,0.0694919303059578,0,0
2040,0,0.0412200950086116,0.0457747541368007,0.0534559972584247,0.0766663178801536,0,0
2041,0,0.0288902893662452,0.0534368194639682,0.0500849336385726,0.0489979684352874,0,0
2042,1,0.2473069727420807,0.0467244461178779,0.0556998923420906,0.0546030662953853,0,0
2043,0,0.0629262030124664,0.0932405665516853,0.0589457675814628,0.0534152537584304,0,0
2044,0,0.0808565393090248,0.0561891756951808,0.0582234263420105,0.0817141532897949,0,0
2045,0,0.087305411696434,0.0756634548306465,0.0620940290391445,0.0444768369197845,0,0
2046,0,0.0348968617618083,0.0467895045876503,0.0601226165890693,0.0522001758217811,0,0
2047,0,0.0796745419502258,0.1340155750513076,0.9688346982002258,0.0901581272482872,0,0
2048,1,0.0718913450837135,0.0513555407524108,0.1997914612293243,0.0702721625566482,0,0
